Elastic II projection (3 sections):
section 0:
boundary (455 vertices):
 -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28, -1646.36,   806.28
 -2188.84,   734.10, -2187.60,   783.08, -2182.13,   831.83, -2172.59,   880.00, -2159.10,   927.22, -2141.82,   973.15, -2120.95,  1017.51, -2096.73,  1060.13, -2069.55,  1101.00, -2039.97,  1140.14, -2008.81,  1178.05, -1977.28,  1215.78, -1946.76,  1254.97, -1918.15,  1297.31, -1890.97,  1342.99, -1861.74,  1386.01, -1827.04,  1417.15, -1787.92,  1436.13, -1746.45,  1446.74, -1703.51,  1450.98, -1659.93,  1450.05, -1615.86,  1443.77, -1572.19,  1433.65, -1529.84,  1420.13, -1488.96,  1403.05, -1449.71,  1382.46, -1412.55,  1358.60, -1377.85,  1331.65, -1345.44,  1301.65, -1315.63,  1268.96, -1288.77,  1233.89, -1264.94,  1196.71, -1244.25,  1157.72, -1226.94,  1117.28, -1213.27,  1075.80, -1203.57,  1033.74, -1198.48,   991.71, -1200.13,   950.86, -1219.36,   914.25, -1248.37,   878.40, -1279.43,   841.88, -1312.36,   805.02, -1347.04,   768.20, -1383.47,   731.79, -1421.48,   696.07, -1460.79,   661.29, -1501.12,   627.68, -1542.00,   595.32, -1582.72,   563.91, -1622.95,   533.54, -1662.71,   505.02, -1701.85,   479.45, -1739.79,   457.38, -1775.89,   437.99, -1809.71,   419.11, -1841.17,   400.18, -1869.97,   382.70, -1895.50,   367.97, -1917.14,   356.76, -1935.58,   348.93, -1954.41,   343.66, -1975.67,   343.21, -2000.17,   350.43, -2027.29,   365.18, -2055.94,   386.53, -2084.53,   419.16, -2111.09,   457.58, -2133.98,   499.24, -2153.04,   543.41, -2168.14,   589.49, -2179.16,   636.91, -2186.05,   685.25, -2188.84,   734.10
 -2730.70,   690.60, -2726.67,   758.86, -2715.82,   857.09, -2696.80,   953.24, -2669.91,  1047.50, -2635.45,  1139.22, -2593.83,  1227.86, -2545.58,  1313.09, -2491.50,  1394.83, -2432.76,  1473.36, -2371.06,  1549.72, -2308.73,  1626.03, -2248.18,  1705.31, -2190.75,  1790.20, -2134.53,  1878.43, -2074.22,  1959.45, -2005.44,  2021.71, -1928.32,  2061.75, -1845.79,  2083.97, -1760.35,  2093.07, -1673.24,  2091.04, -1585.57,  2079.32, -1498.71,  2059.30, -1414.07,  2032.16, -1332.39,  1998.02, -1254.13,  1956.97, -1180.01,  1909.35, -1110.50,  1855.45, -1045.85,  1795.65,  -986.42,  1730.43,  -932.73,  1660.43,  -885.12,  1586.22,  -843.87,  1508.42,  -809.38,  1427.75,  -782.20,  1345.03,  -763.10,  1261.21,  -753.82,  1177.70,  -789.40,  1065.46,  -821.46,   925.82,  -871.83,   860.68,  -954.14,   814.09, -1015.90,   746.48, -1075.24,   676.00, -1148.53,   604.90, -1230.90,   537.98, -1324.85,   478.93, -1430.91,   432.49, -1534.00,   393.86, -1623.97,   352.44, -1712.72,   314.20, -1802.19,   281.00, -1891.99,   252.34, -1979.94,   225.39, -2060.78,   191.96, -2133.85,   140.51, -2207.51,    88.69, -2277.08,    46.18, -2342.11,    13.73, -2401.81,    -8.66, -2454.99,   -21.06, -2500.09,   -23.76, -2534.20,   -20.10, -2560.31,    -7.14, -2575.89,    12.24, -2580.85,    37.75, -2575.17,    69.15, -2621.54,   151.92, -2660.28,   240.24, -2695.97,   332.62, -2726.65,   415.00, -2712.44,   465.74, -2723.67,   565.40, -2729.79,   633.32
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,  -383.23,  1098.66,  -385.91,   839.66,  -475.30,   778.58,  -595.21,   660.28,  -669.99,   547.69,  -752.74,   437.73,  -844.40,   336.57,  -944.20,   240.45, -1051.31,   149.23, -1165.57,    65.60, -1286.42,   -10.21, -1411.89,   -78.06, -1541.89,  -136.87, -1676.33,  -186.06, -1814.69,  -225.45, -1956.45,  -255.40, -2101.25,  -277.83, -2248.65,  -299.31, -2395.12,  -330.66, -2534.09,  -366.73, -2663.12,  -396.13, -2780.27,  -420.48, -2890.09,  -418.37, -2992.47,  -399.06, -3080.95,  -378.61, -3149.62,  -357.30, -3195.69,  -321.97, -3204.73,  -280.10, -3195.28,  -207.14, -3218.76,   -85.04, -3243.08,    46.39, -3222.47,   149.51, -3248.48,   263.14, -3252.94,   265.21,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,    67.90,   558.97,   -58.12,   531.05,  -144.25,   416.17,  -234.11,   265.83,  -336.82,   121.93,  -449.90,    -8.30,  -574.63,  -133.89,  -709.88,  -250.98,  -854.50,  -357.54, -1007.76,  -453.91, -1168.56,  -540.41, -1336.23,  -617.98, -1509.69,  -684.32, -1688.22,  -738.11, -1870.63,  -779.85, -2055.54,  -811.26, -2240.95,  -834.49, -2424.18,  -850.69, -2602.83,  -858.46, -2774.76,  -856.58, -2936.46,  -845.70, -3090.42,  -818.22, -3234.80,  -775.56, -3367.61,  -719.75, -3484.77,  -652.73, -3585.18,  -570.86, -3662.11,  -479.25, -3718.23,  -367.39, -3764.61,  -227.00, -3800.92,   -74.48, -3857.89,    93.05, -3846.78,   219.82,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,   414.84,   380.28,   314.82,   186.20,   208.66,    -2.91,    86.32,  -182.62,   -48.88,  -343.65,  -200.19,  -501.27,  -364.61,  -646.74,  -540.76,  -779.21,  -727.30,  -898.49,  -922.77, -1004.51, -1126.13, -1097.86, -1335.94, -1177.75, -1550.91, -1243.80, -1769.51, -1295.85, -1990.15, -1334.28, -2211.14, -1359.72, -2430.87, -1372.37, -2647.97, -1371.54, -2860.83, -1356.18, -3067.12, -1325.56, -3266.11, -1276.79, -3455.50, -1209.26, -3632.93, -1122.62, -3795.32, -1017.26, -3940.16,  -892.50, -4063.93,  -750.41, -4165.45,  -590.42, -4245.98,  -413.02, -4306.44,  -224.81, -4356.65,   -30.77,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,   894.38,   195.16,   779.51,   -38.51,   657.04,  -266.80,   514.42,  -483.11,   356.18,  -675.71,   177.49,  -864.44,   -17.03, -1037.78,  -225.58, -1195.26,  -446.32, -1336.66,  -677.47, -1461.90,  -917.38, -1571.02, -1164.46, -1663.98, -1417.18, -1740.67, -1674.04, -1801.02, -1933.55, -1845.00, -2194.28, -1872.47, -2454.87, -1883.03, -2713.89, -1875.89, -2969.77, -1849.89, -3220.62, -1803.67, -3464.29, -1735.72, -3698.18, -1645.03, -3919.38, -1531.03, -4124.67, -1393.68, -4310.69, -1233.54, -4474.09, -1052.00, -4612.13,  -851.17, -4723.31,  -634.07, -4807.33,  -404.18, -4880.01,  -167.58,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,  1380.91,    11.21,  1251.08,  -263.68,  1112.08,  -531.49,   948.41,  -784.64,   764.85, -1011.07,   557.22, -1229.91,   331.00, -1429.95,    88.69, -1610.91,  -167.31, -1772.72,  -434.81, -1915.51,  -711.83, -2039.45,  -996.62, -2144.67, -1287.61, -2231.23, -1583.34, -2299.04, -1882.48, -2347.91, -2183.73, -2377.41, -2485.79, -2386.82, -2787.27, -2375.09, -3086.51, -2340.86, -3381.51, -2282.58, -3669.84, -2198.65, -3948.58, -2087.75, -4214.41, -1949.07, -4463.60, -1782.56, -4692.12, -1589.10, -4895.69, -1370.49, -5070.05, -1129.37, -5211.55,  -869.12, -5317.99,  -593.69, -5411.92,  -308.07,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,  1876.60,  -172.52,  1731.72,  -491.07,  1575.83,  -799.92,  1389.77, -1091.09,  1177.60, -1353.62,   938.45, -1602.03,   678.21, -1827.56,   400.34, -2030.32,   107.92, -2210.72,  -196.43, -2369.28,  -510.55, -2506.50,  -832.62, -2622.78, -1161.13, -2718.29, -1494.80, -2793.04, -1832.47, -2846.79, -2173.03, -2878.95, -2515.38, -2888.61, -2858.26, -2874.48, -3200.11, -2834.91, -3538.97, -2767.96, -3872.29, -2671.47, -4196.91, -2543.39, -4509.13, -2382.17, -4804.89, -2187.56, -5079.63, -1960.68, -5328.02, -1703.60, -5543.51, -1419.14, -5718.71, -1110.95, -5847.85,  -784.34, -5962.62,  -442.09,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,  2384.93,  -352.81,  2224.48,  -720.41,  2051.13, -1073.68,  1840.33, -1405.57,  1594.38, -1707.99,  1319.86, -1985.38,  1022.49, -2234.78,   707.03, -2457.23,   377.23, -2653.94,    35.96, -2826.11,  -314.58, -2974.74,  -672.71, -3100.58, -1037.13, -3204.08, -1406.78, -3285.38, -1780.82, -3344.17, -2158.45, -3379.84, -2538.87, -3391.34, -2921.17, -3377.20, -3304.13, -3335.47, -3686.05, -3263.64, -4064.50, -3158.69, -4436.07, -3017.05, -4796.54, -2835.28, -5141.57, -2612.87, -5466.87, -2351.66, -5767.08, -2053.87, -6033.58, -1721.50, -6251.76, -1356.96, -6406.26,  -969.07, -6544.19,  -554.40,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
