Elastic Earth III projection (2 sections):
section 0:
boundary (9 vertices):
 -60.0,-169.0
  90.0,-169.0
  90.0,-180.0
 -90.0,-180.0
 -90.0, 180.0
  90.0, 180.0
  90.0,  11.0
 -60.0,  11.0
 -60.0,-169.0
projected points (51x101 points):
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -8422.16, -9995.84, -8301.93, -9943.51, -8169.13, -9909.04, -8023.48, -9888.81, -7866.38, -9878.18, -7700.15, -9872.96, -7527.44, -9870.30, -7350.82, -9868.70, -7172.71, -9867.72, -6995.52, -9867.77, -6821.89, -9870.16, -6654.80, -9877.38, -6497.42, -9892.91, -6352.63, -9920.57, -6222.52, -9964.09, -6107.12,-10026.20,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -8632.20, -9604.92, -8483.60, -9537.97, -8315.27, -9496.76, -8134.11, -9474.28, -7945.50, -9463.35, -7753.38, -9457.34, -7559.63, -9453.36, -7364.57, -9450.56, -7167.86, -9448.94, -6968.93, -9448.85, -6767.58, -9451.34, -6565.17, -9459.70, -6366.84, -9479.34, -6178.50, -9514.93, -6007.74, -9571.22, -5864.50, -9654.56,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -8960.25, -9124.69, -8750.23, -9074.47, -8513.36, -9057.21, -8271.60, -9058.37, -8034.70, -9067.48, -7813.24, -9065.58, -7601.69, -9059.18, -7393.70, -9053.23, -7184.79, -9050.36, -6968.98, -9050.93, -6736.26, -9052.75, -6466.75, -9052.62, -6194.39, -9062.94, -5925.60, -9089.84, -5667.13, -9131.84, -5440.52, -9210.15,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12164.51, -3363.32,-12030.28, -3315.82,-12033.11, -3361.13,-12062.99, -3435.38,-12075.60, -3517.35,-12082.74, -3618.59,-12088.10, -3742.16,-12093.00, -3889.85,-12098.20, -4063.25,-12103.67, -4263.93,-12110.01, -4493.83,-12115.70, -4755.20,-12122.89, -5051.90,-12118.08, -5386.20,-12033.66, -5741.79,-11889.77, -6104.42,-11693.03, -6467.78,-11446.35, -6828.42,-11149.38, -7184.16,-10798.01, -7533.46,-10383.24, -7876.16, -9891.62, -8220.09, -9420.93, -8448.77, -9035.64, -8550.13, -8664.56, -8607.49, -8340.27, -8611.21, -8085.98, -8617.33, -7856.01, -8623.20, -7633.78, -8627.55, -7413.73, -8630.25, -7190.52, -8631.28, -6957.44, -8630.93, -6707.37, -8629.52, -6416.39, -8627.53, -6057.01, -8628.05, -5692.47, -8632.93, -5385.71, -8641.19, -5096.56, -8650.14, -4807.84, -8653.13, -4527.49, -8660.68, -4250.07, -8670.94, -3965.08, -8680.26, -3656.14, -8691.19, -3292.37, -8700.74, -2854.70, -8696.39, -2246.29, -8624.82,  -420.79, -8534.75,  1680.13, -8381.31,  4198.28, -7957.42,  4412.89, -7650.82,  4567.28, -7354.42,  4693.05, -7066.91,  4795.30, -6788.44,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12147.88, -3200.44,-11976.64, -3201.43,-11933.07, -3259.57,-11905.92, -3337.03,-11885.65, -3428.86,-11871.05, -3538.53,-11859.54, -3667.57,-11849.48, -3818.02,-11839.66, -3991.74,-11829.53, -4190.25,-11818.16, -4414.49,-11805.54, -4665.02,-11788.63, -4941.13,-11759.40, -5239.79,-11679.19, -5552.54,-11551.47, -5874.75,-11378.76, -6201.62,-11163.02, -6528.98,-10905.57, -6852.92,-10607.36, -7169.00,-10269.85, -7470.49, -9897.09, -7743.27, -9503.75, -7964.96, -9101.85, -8139.47, -8685.21, -8282.81, -8388.21, -8300.22, -8137.23, -8287.52, -7901.06, -8270.76, -7668.09, -8256.60, -7434.70, -8247.11, -7196.99, -8243.00, -6949.54, -8243.93, -6687.03, -8247.74, -6398.65, -8252.39, -6055.62, -8252.82, -5690.64, -8245.87, -5387.83, -8234.13, -5100.92, -8220.44, -4820.51, -8203.63, -4544.17, -8190.47, -4260.25, -8176.52, -3969.55, -8162.79, -3658.87, -8149.18, -3301.39, -8138.88, -2875.47, -8150.69, -2268.48, -8263.10,  -749.58, -8382.22,   835.59, -8341.70,  2389.53, -8137.34,  2893.64, -7938.59,  3288.28, -7705.17,  3604.12, -7451.40,  3860.92, -7187.90,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12192.76, -3022.51,-12003.73, -3013.12,-11925.44, -3046.82,-11863.68, -3115.55,-11814.35, -3210.00,-11774.97, -3326.18,-11743.60, -3462.36,-11717.75, -3618.18,-11694.74, -3794.25,-11671.79, -3991.46,-11646.11, -4210.41,-11614.11, -4450.76,-11571.52, -4710.98,-11511.01, -4987.66,-11424.10, -5276.43,-11303.92, -5573.66,-11148.32, -5875.55,-10957.26, -6178.38,-10731.51, -6478.45,-10472.09, -6771.65,-10180.17, -7052.74, -9857.46, -7315.19, -9506.83, -7554.44, -9130.88, -7776.10, -8748.28, -7944.00, -8469.33, -7952.80, -8214.05, -7931.94, -7967.12, -7905.28, -7720.96, -7881.71, -7472.15, -7864.70, -7217.91, -7855.89, -6955.54, -7854.94, -6687.39, -7854.99, -6404.21, -7854.43, -6086.47, -7849.74, -5733.34, -7839.82, -5429.33, -7822.55, -5142.85, -7804.42, -4859.06, -7786.23, -4577.97, -7766.51, -4287.11, -7742.76, -3987.76, -7721.09, -3671.97, -7707.92, -3311.39, -7709.02, -2864.23, -7760.11, -2176.67, -7977.67, -1072.14, -8189.21,     4.51, -8213.72,   955.33, -8127.88,  1663.19, -7986.06,  2219.36, -7808.49,  2668.03, -7601.20,  3035.89, -7371.47,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12230.38, -2784.73,-12007.15, -2777.45,-11926.72, -2805.82,-11851.80, -2863.84,-11782.43, -2949.58,-11720.19, -3060.07,-11665.44, -3192.84,-11617.64, -3346.59,-11575.38, -3520.86,-11536.15, -3715.41,-11496.52, -3929.62,-11452.32, -4162.30,-11398.91, -4411.65,-11330.76, -4675.10,-11241.84, -4949.41,-11127.00, -5231.08,-10983.31, -5516.58,-10810.14, -5802.75,-10608.19, -6087.02,-10378.21, -6367.01,-10120.33, -6639.89, -9834.08, -6902.46, -9518.94, -7153.05, -9174.98, -7395.23, -8835.39, -7575.81, -8561.41, -7582.20, -8299.59, -7559.01, -8041.44, -7529.46, -7783.17, -7504.07, -7522.54, -7486.93, -7257.54, -7476.35, -6984.75, -7470.70, -6709.41, -7464.93, -6426.20, -7458.65, -6121.97, -7448.30, -5780.24, -7435.81, -5471.31, -7417.05, -5180.03, -7398.25, -4889.98, -7381.03, -4601.12, -7365.05, -4300.99, -7346.67, -3980.01, -7328.52, -3638.99, -7335.10, -3241.27, -7409.01, -2741.61, -7598.05, -2031.76, -7840.95, -1260.36, -7970.96,  -485.79, -7997.94,   242.82, -7961.15,   891.64, -7881.57,  1459.54, -7767.39,  1950.68, -7618.74,  2369.81, -7435.70,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12261.90, -2506.65,-12008.11, -2502.05,-11929.43, -2529.75,-11853.16, -2582.15,-11776.68, -2659.21,-11701.34, -2759.96,-11628.75, -2883.25,-11560.59, -3028.64,-11498.02, -3196.45,-11440.79, -3386.62,-11386.51, -3597.48,-11331.19, -3825.97,-11270.50, -4069.61,-11199.39, -4326.04,-11112.09, -4592.46,-11002.99, -4865.34,-10868.31, -5140.69,-10707.55, -5415.35,-10522.77, -5688.17,-10315.94, -5959.22,-10087.20, -6227.57, -9834.85, -6490.54, -9556.22, -6744.43, -9249.92, -6986.03, -8936.09, -7190.51, -8659.15, -7201.68, -8387.94, -7178.88, -8117.23, -7150.35, -7846.29, -7127.44, -7575.08, -7114.30, -7303.69, -7107.61, -7030.33, -7106.19, -6753.47, -7102.98, -6470.17, -7095.49, -6174.07, -7081.05, -5836.13, -7061.65, -5511.48, -7038.10, -5205.05, -7018.67, -4894.27, -7006.47, -4578.63, -7008.56, -4241.12, -7035.53, -3852.92, -7101.44, -3442.43, -7221.20, -2967.31, -7390.48, -2480.42, -7570.58, -1992.36, -7700.84, -1452.79, -7749.55,  -853.35, -7754.06,  -238.92, -7733.74,   358.29, -7699.07,   912.84, -7643.25,  1413.13, -7558.65,  1849.11, -7433.66,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12289.88, -2195.64,-12008.60, -2193.16,-11936.73, -2221.13,-11865.48, -2270.33,-11790.54, -2341.61,-11711.18, -2434.23,-11627.77, -2547.10,-11542.46, -2680.93,-11459.25, -2838.60,-11382.22, -3023.08,-11311.73, -3232.57,-11243.84, -3459.55,-11175.39, -3700.50,-11102.59, -3953.66,-11019.71, -4216.86,-10919.13, -4486.57,-10793.34, -4757.16,-10640.17, -5023.48,-10464.82, -5285.93,-10273.44, -5549.19,-10068.41, -5814.67, -9848.39, -6078.97, -9608.84, -6336.45, -9341.41, -6574.80, -9047.60, -6777.08, -8759.90, -6804.13, -8472.94, -6788.07, -8186.27, -6765.94, -7900.97, -6749.72, -7618.39, -6744.72, -7339.45, -6749.21, -7064.42, -6763.80, -6793.37, -6788.77, -6523.22, -6822.79, -6248.28, -6855.02, -5941.45, -6872.72, -5563.02, -6839.26, -5207.63, -6816.42, -4836.97, -6820.67, -4455.66, -6843.46, -4054.25, -6897.04, -3620.97, -6996.60, -3152.83, -7170.90, -2719.78, -7362.64, -2362.70, -7459.11, -2017.90, -7502.23, -1660.40, -7516.59, -1250.22, -7501.92,  -650.06, -7477.79,   -37.70, -7471.38,   522.98, -7461.89,  1032.69, -7439.53,  1469.65, -7383.63,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
